# Inkform performance log
# startedAt=2026-09-05T13:56:53
# branch=Test
# commit=ffc7a9eed247e4ce5d169954c6d0fb0507fecab8
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
342.9,Mine Cave 1,120,95,204,8.34,764.1,670.58,151.56,Idle,R,Playing,0,10.54,6724,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,3751
343.9,Mine Cave 1,120,89,198,8.34,772.0,677.05,152.22,JumpUp,R,Playing,0,11.18,8092,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,28,4322
344.9,Mine Cave 1,120,89,229,8.34,779.9,687.05,153.15,Fall,R,Playing,0,11.24,8096,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,2865
345.9,Mine Cave 1,120,86,227,8.33,788.1,695.06,153.19,Fall,R,Playing,0,11.57,8368,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,2869
346.9,Mine Cave 1,120,90,214,8.34,796.3,700.84,152.64,Land,R,Playing,0,11.12,8396,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,3852
347.9,Mine Cave 1,120,76,275,8.33,804.5,707.21,156.87,Fall,R,Playing,0,13.12,8408,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,3217
348.9,Mine Cave 1,120,82,218,8.33,813.0,715.46,158.15,Rise,R,Playing,0,12.25,8680,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,2707
349.9,Mine Cave 1,120,86,165,8.34,821.8,716.20,157.64,Land,R,Playing,0,11.62,8976,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,2706
350.9,Mine Cave 1,120,72,251,8.34,830.1,716.20,157.64,Land,R,Paused,0,13.96,8508,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,0,0
351.9,Mine Cave 1,118,54,269,8.46,743.7,716.20,157.64,Land,R,Paused,0,18.40,-88476,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,2762
352.9,Mine Cave 1,120,68,331,8.34,747.7,716.20,157.64,Land,R,Paused,0,14.66,4116,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,2764
353.9,Mine Cave 1,120,80,272,8.32,755.4,716.20,157.64,Land,R,Paused,0,12.51,7888,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,2764
354.9,Mine Cave 1,120,79,368,8.34,764.3,716.20,157.64,Land,R,Paused,0,12.68,9112,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,2978
355.9,Mine Cave 1,120,82,194,8.34,774.8,716.20,157.64,Land,R,Paused,0,12.16,10732,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,2990
356.9,Mine Cave 1,120,80,280,8.35,785.8,716.20,157.64,Land,R,Paused,0,12.54,11332,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,2992
357.9,Mine Cave 1,120,72,334,8.31,796.8,716.20,157.64,Land,R,Paused,0,13.85,11256,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,2932
358.9,Mine Cave 1,120,71,337,8.36,808.0,716.20,157.64,Land,R,Paused,0,14.11,11432,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,2932
359.9,Mine Cave 1,120,65,382,8.33,819.7,716.20,157.64,Land,R,Paused,0,15.37,11992,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,2968
360.9,Mine Cave 1,120,73,381,8.34,831.3,716.20,157.64,Land,R,Paused,0,13.73,11820,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,2998
361.9,Mine Cave 1,119,44,215,8.44,744.8,716.20,157.64,Land,R,Paused,0,22.70,-88500,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,2998
362.9,Mine Cave 1,120,68,327,8.33,750.0,716.20,157.64,Land,R,Paused,0,14.64,5268,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3000
363.9,Mine Cave 1,120,77,317,8.34,758.2,716.20,157.64,Land,R,Paused,0,13.04,8440,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3012
364.9,Mine Cave 1,120,63,373,8.33,767.4,716.20,157.64,Land,R,Paused,0,15.83,9400,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3006
365.9,Mine Cave 1,120,66,338,8.34,778.7,716.20,157.64,Land,R,Paused,0,15.24,11528,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3018
366.9,Mine Cave 1,120,70,389,8.33,790.3,716.20,157.64,Land,R,Paused,0,14.37,11956,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3038
368.0,Mine Cave 1,120,67,345,8.32,801.7,716.20,157.64,Land,R,Paused,0,15.03,11636,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3038
369.0,Mine Cave 1,120,76,323,8.36,812.5,716.20,157.64,Land,R,Paused,0,13.20,11072,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3038
370.0,Mine Cave 1,120,72,376,8.33,823.9,716.20,157.64,Land,R,Paused,0,13.87,11624,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,48,6076
371.0,Mine Cave 1,120,83,232,8.34,835.6,716.20,157.64,Land,R,Paused,0,12.01,12040,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3038
372.0,Mine Cave 1,119,46,330,8.39,747.3,716.20,157.64,Land,R,Paused,0,21.54,-90404,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3038
373.0,Mine Cave 1,120,70,368,8.36,752.8,716.20,157.64,Land,R,Paused,0,14.20,5612,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,0,0
374.0,Mine Cave 1,120,74,340,8.33,760.9,716.20,157.64,Land,R,Paused,0,13.58,8256,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3038
375.0,Mine Cave 1,120,69,273,8.32,769.9,716.20,157.64,Land,R,Paused,0,14.45,9260,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3038
376.0,Mine Cave 1,120,70,379,8.35,780.0,716.20,157.64,Land,R,Paused,0,14.27,10280,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3038
377.0,Mine Cave 1,120,87,163,8.34,789.8,716.20,157.64,Idle,R,Playing,0,11.47,10096,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,22,2982
378.0,Mine Cave 1,120,83,221,8.32,799.4,718.88,154.64,Land,R,Playing,0,12.11,9848,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,2162
379.0,Mine Cave 1,120,99,163,8.34,809.9,725.38,155.70,JumpUp,R,Playing,0,10.09,10740,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,21,1865
380.0,Mine Cave 1,120,95,188,8.34,820.7,733.10,156.93,Fall,R,Playing,0,10.53,11084,0,-1.0,1,4,Pulling,4,PlayerCursorMidpoint,-1,18,3483
381.0,Mine Cave 1,120,96,206,8.32,832.3,738.70,159.15,CeilingStick,R,Playing,0,10.46,11856,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,4103
382.0,Mine Cave 1,119,55,228,8.42,747.4,747.90,161.50,JumpUp,R,Playing,0,18.22,-86908,1,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,18,4106
383.0,Mine Cave 1,120,101,146,8.34,751.5,750.90,164.43,WallSlideR,R,Playing,0,9.87,4136,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,3122
384.0,Mine Cave 1,120,86,195,8.33,758.7,749.20,168.26,JumpUp,R,Playing,0,11.60,7336,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,4108
385.0,Mine Cave 1,120,95,152,8.33,767.1,753.74,167.64,Land,R,Playing,0,10.52,8624,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,3121
386.0,Mine Cave 1,120,92,253,8.34,776.0,753.15,167.64,Idle,L,Paused,0,10.89,9176,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,3177
387.0,Mine Cave 1,120,71,273,8.34,786.8,753.15,167.64,Idle,L,Paused,0,14.04,10988,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,0,0
388.0,Mine Cave 1,120,66,346,8.33,797.8,753.15,167.64,Idle,L,Paused,0,15.17,11248,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,3257
389.0,Mine Cave 1,120,68,302,8.33,807.9,753.15,167.64,Idle,L,Paused,0,14.61,10392,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,3277
390.1,Mine Cave 1,120,83,265,8.33,818.2,749.28,168.97,Fall,L,Playing,0,11.98,10508,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,4205
391.1,Mine Cave 1,120,87,188,8.33,829.3,749.90,161.96,Rise,R,Playing,0,11.53,11456,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,18,4206
392.1,Mine Cave 1,120,78,219,8.34,840.2,748.52,166.67,Rise,L,Playing,0,12.87,11128,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,4206
393.1,Mine Cave 1,119,45,199,8.41,751.1,753.75,169.25,JumpUp,R,Playing,0,22.11,-91296,1,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,3222
394.1,Mine Cave 1,120,94,170,8.33,755.9,751.78,171.44,Fall,L,Playing,0,10.67,4956,0,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,18,3855
395.1,Mine Cave 1,120,86,238,8.34,763.0,752.71,174.14,Rise,R,Playing,0,11.61,7304,0,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,18,4855
396.1,Mine Cave 1,120,88,248,8.33,771.2,751.37,176.30,JumpUp,L,Playing,0,11.31,8344,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,18,6179
397.1,Mine Cave 1,120,88,167,8.33,780.8,745.94,180.73,JumpUp,L,Playing,0,11.35,9840,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,6179
398.1,Mine Cave 1,120,92,156,8.34,790.8,748.16,186.19,Rise,R,Playing,0,10.86,10260,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,18,3566
399.1,Mine Cave 1,120,91,158,8.32,801.2,751.56,188.70,JumpUp,R,Playing,0,10.97,10668,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,3220
400.1,Mine Cave 1,120,91,195,8.34,811.6,759.22,187.64,Land,R,Playing,0,11.00,10616,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,3222
401.1,Mine Cave 1,120,90,179,8.35,821.8,767.69,189.67,Rise,R,Playing,0,11.16,10448,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,18,4065
402.1,Mine Cave 1,120,88,198,8.33,832.7,767.50,194.96,Rise,R,Playing,0,11.37,11160,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,2492
403.1,Mine Cave 1,119,55,180,8.40,749.8,767.50,199.02,WallSlideL,R,Playing,0,18.17,-84916,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,2491
404.1,Mine Cave 1,120,89,194,8.35,753.5,767.50,198.62,WallSlideL,R,Playing,0,11.26,3788,0,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,18,2495
405.1,Mine Cave 1,120,84,232,8.31,758.7,768.55,199.49,Rise,R,Playing,0,11.92,5384,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,2496
406.1,Mine Cave 1,120,92,199,8.33,765.8,768.57,203.15,Rise,R,Playing,0,10.92,7240,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,21,2500
407.1,Mine Cave 1,120,83,186,8.34,773.4,768.25,208.89,Rise,R,Playing,0,12.01,7780,0,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,18,4046
408.1,Mine Cave 1,120,85,197,8.34,781.7,768.76,212.21,Fall,R,Playing,0,11.73,8520,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,4033
409.1,Mine Cave 1,120,91,190,8.32,790.8,766.73,218.51,Rise,L,Playing,0,11.00,9304,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,2197
410.1,Mine Cave 1,120,87,188,8.34,800.5,764.20,220.64,Land,R,Playing,0,11.51,9924,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,1406
411.1,Mine Cave 1,120,92,180,8.34,810.7,768.66,215.25,Fall,R,Playing,0,10.85,10484,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,2192
412.1,Mine Cave 1,120,88,195,8.32,821.1,768.66,186.64,Land,R,Playing,0,11.37,10616,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,18,4061
413.1,Mine Cave 1,120,99,149,8.34,832.1,767.50,187.75,WallSlideL,L,Playing,0,10.14,11252,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,4059
414.1,Mine Cave 1,120,91,180,8.34,843.2,767.16,188.64,Land,R,Playing,0,10.95,11396,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,3227
415.1,Mine Cave 1,119,49,200,8.40,754.5,767.50,190.86,Rise,R,Playing,0,20.24,-90820,1,-1.0,2,4,Pulling,4,PlayerCursorMidpoint,-1,18,4071
416.1,Mine Cave 1,120,88,192,8.34,758.8,767.51,194.32,Rise,R,Playing,0,11.35,4348,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,21,2496
417.1,Mine Cave 1,120,87,216,8.34,765.9,766.16,189.75,JumpUp,L,Playing,0,11.52,7284,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,24,4087
418.1,Mine Cave 1,120,91,187,8.33,773.2,770.01,191.38,Rise,R,Playing,0,11.00,7460,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,24,4081
419.2,Mine Cave 1,120,89,213,8.33,781.9,779.01,184.96,Fall,R,Playing,0,11.27,8904,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,21,2696
420.2,Mine Cave 1,120,92,156,8.33,792.4,777.49,186.77,Fall,R,Playing,0,10.91,10804,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,2673
421.2,Mine Cave 1,120,95,246,8.34,802.7,780.11,170.48,Land,R,Playing,0,10.48,10564,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,42,6168
422.2,Mine Cave 1,120,95,163,8.33,813.3,781.84,163.10,WallSlideR,R,Playing,0,10.47,10820,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,21,1459
423.2,Mine Cave 1,120,91,161,8.33,824.2,781.79,152.88,Fall,L,Playing,0,10.97,11200,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,18,3084
424.2,Mine Cave 1,120,86,242,8.34,835.4,775.29,186.64,Land,L,Playing,0,11.61,11448,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,18,4061
425.2,Mine Cave 1,120,77,250,8.32,846.2,777.27,183.42,Land,R,Playing,0,13.07,11076,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,21,5092
426.2,Mine Cave 1,119,38,236,8.44,756.6,777.10,180.37,Fall,R,Playing,0,26.03,-91812,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,21,5092
427.2,Mine Cave 1,120,98,195,8.32,761.1,777.49,161.64,Land,R,Playing,0,10.21,4668,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,18,3069
428.2,Mine Cave 1,120,92,214,8.34,768.2,777.49,161.64,Idle,R,Playing,0,10.87,7248,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,18,3071
429.2,Mine Cave 1,120,78,342,8.34,776.2,777.49,161.64,Idle,R,Paused,0,12.77,8160,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,20,3131
430.2,Mine Cave 1,120,62,276,8.35,784.7,777.49,161.64,Idle,R,Paused,0,16.25,8744,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,20,3131
431.2,Mine Cave 1,120,89,186,8.33,794.2,779.31,160.64,Land,R,Playing,0,11.25,9692,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,18,3076
432.2,Mine Cave 1,120,80,174,8.36,803.9,781.10,153.24,Fall,L,Playing,0,12.51,9928,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,3087
433.2,Mine Cave 1,120,83,264,8.31,813.5,781.00,161.32,Fall,R,Playing,0,12.03,9896,0,-1.0,4,8,Idle,4,PlayerCursorMidpoint,-1,21,3079
434.2,Mine Cave 1,120,83,219,8.34,823.6,779.33,152.64,Land,L,Playing,0,12.02,10260,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,3071
435.2,Mine Cave 1,120,92,185,8.32,833.8,776.49,148.64,Land,L,Playing,0,10.83,10496,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,5217
436.2,Mine Cave 1,120,99,165,8.32,846.4,778.68,146.25,Fall,R,Playing,0,10.07,12872,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,18,4275
437.3,Mine Cave 1,119,48,207,8.43,727.6,778.68,140.79,Fall,R,Playing,0,20.77,-121680,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1878
438.3,Mine Cave 1,120,86,211,8.31,731.0,783.96,153.32,Fall,R,Playing,0,11.67,3556,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1453
439.3,Mine Cave 1,120,94,147,8.34,737.1,778.91,154.34,Fall,L,Playing,0,10.62,6248,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,3071
440.3,Mine Cave 1,120,83,246,8.32,745.3,776.12,150.89,Fall,L,Playing,0,12.04,8332,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,4277
441.3,Mine Cave 1,120,84,227,8.34,754.7,776.57,148.64,Land,R,Playing,0,11.86,9672,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,4277
442.3,Mine Cave 1,120,88,243,8.33,763.7,779.90,148.46,WallSlideR,R,Playing,0,11.33,9228,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,4278
443.3,Mine Cave 1,120,85,194,8.33,773.4,779.89,146.90,WallSlideR,R,Playing,0,11.74,9868,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,4278
444.3,Mine Cave 1,120,83,273,8.34,782.8,779.89,142.90,WallSlideR,R,Playing,0,12.06,9632,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,4273
445.3,Mine Cave 1,120,91,170,8.33,792.2,776.50,143.20,WallSlideL,L,Playing,0,10.95,9696,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,4272
446.3,Mine Cave 1,120,95,182,8.34,802.1,774.99,140.56,Fall,L,Playing,0,10.48,10100,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1867
447.3,Mine Cave 1,120,84,263,8.33,812.0,768.75,137.64,Land,L,Playing,0,11.93,10096,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,2800
448.3,Mine Cave 1,119,49,229,8.40,730.0,765.66,139.05,JumpUp,L,Playing,0,20.25,-83872,1,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,21,2812
449.3,Mine Cave 1,120,95,165,8.34,735.0,757.14,135.69,Land,L,Playing,0,10.56,5072,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,21,2426
450.3,Mine Cave 1,120,90,174,8.33,742.9,751.10,135.69,Idle,L,Playing,0,11.16,8084,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,21,2428
451.3,Mine Cave 1,120,88,217,8.33,752.5,747.17,135.69,Idle,L,Playing,0,11.33,9820,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,24,3226
452.3,Mine Cave 1,120,98,161,8.35,762.1,753.19,135.69,Idle,L,Playing,0,10.22,9832,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,21,2428
453.4,Mine Cave 1,120,89,183,8.31,771.9,759.96,135.69,Move,R,Playing,0,11.30,10100,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,21,2426
454.4,Mine Cave 1,120,87,189,8.35,781.8,770.16,139.76,JumpUp,R,Playing,0,11.44,10096,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,21,2812
455.4,Mine Cave 1,120,93,177,8.33,791.6,776.34,140.88,Fall,R,Playing,0,10.70,10068,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1867
456.4,Mine Cave 1,120,92,206,8.34,801.8,779.90,145.37,JumpUp,R,Playing,0,10.86,10412,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,4273
457.4,Mine Cave 1,120,91,186,8.32,812.1,777.51,148.91,Fall,L,Playing,0,10.94,10548,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,4277
458.4,Mine Cave 1,119,54,296,8.39,730.1,776.13,149.09,JumpUp,L,Playing,0,18.38,-83956,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,4278
459.4,Mine Cave 1,120,85,186,8.34,734.7,777.33,153.86,Fall,R,Playing,0,11.72,4676,0,-1.0,0,9,Flying,4,PlayerCursorMidpoint,-1,18,3077
460.4,Mine Cave 1,120,87,265,8.35,741.8,781.14,154.32,Fall,R,Playing,0,11.52,7320,0,-1.0,2,9,Flying,4,PlayerCursorMidpoint,-1,18,3082
461.4,Mine Cave 1,120,90,181,8.31,750.6,781.52,158.55,Rise,R,Playing,0,11.05,9008,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3070
462.4,Mine Cave 1,120,80,226,8.36,760.1,779.41,160.64,Land,R,Playing,0,12.43,9652,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,3069
463.4,Mine Cave 1,120,81,282,8.31,769.5,781.50,159.94,Rise,L,Playing,0,12.41,9652,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,3070
464.4,Mine Cave 1,120,92,158,8.33,779.2,781.67,154.52,Fall,R,Playing,0,10.87,9948,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3072
465.4,Mine Cave 1,120,93,192,8.34,789.0,779.54,152.64,Land,L,Playing,0,10.71,10072,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,3071
466.4,Mine Cave 1,120,97,178,8.33,798.7,782.99,152.64,Land,R,Playing,0,10.36,9908,0,-1.0,3,9,Idle,4,PlayerCursorMidpoint,-1,18,3068
467.5,Mine Cave 1,120,94,179,8.33,808.6,782.99,152.64,Idle,R,Playing,0,10.58,10076,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1449
468.5,Mine Cave 1,119,58,241,8.41,728.9,782.99,152.64,Idle,R,Playing,0,17.17,-81524,1,-1.0,1,9,Flying,4,PlayerCursorMidpoint,-1,18,1453
469.5,Mine Cave 1,120,88,222,8.33,732.5,784.90,156.97,WallSlideR,R,Playing,0,11.36,3680,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,1446
470.5,Mine Cave 1,120,90,184,8.34,738.7,784.90,160.05,Rise,R,Playing,0,11.11,6360,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1446
471.5,Mine Cave 1,120,92,258,8.32,746.6,784.90,160.08,WallSlideR,R,Playing,0,10.87,8068,0,-1.0,0,9,Pulling,4,PlayerCursorMidpoint,-1,18,1450
472.5,Mine Cave 1,120,85,242,8.35,756.0,784.90,160.02,WallSlideR,R,Playing,0,11.83,9644,0,-1.0,0,9,Pulling,4,PlayerCursorMidpoint,-1,18,1450
473.5,Mine Cave 1,120,95,162,8.33,765.3,784.90,160.13,WallSlideR,R,Playing,0,10.51,9460,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,1446
474.5,Mine Cave 1,120,88,236,8.32,774.9,784.90,160.10,WallSlideR,R,Playing,0,11.38,9824,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1446
475.5,Mine Cave 1,120,96,196,8.34,784.5,784.90,160.11,WallSlideR,R,Playing,0,10.44,9884,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1446
476.5,Mine Cave 1,120,89,176,8.33,794.4,784.90,159.88,Rise,R,Playing,0,11.27,10096,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,21,1458
477.5,Mine Cave 1,120,85,203,8.33,804.6,784.90,160.11,WallSlideR,R,Playing,0,11.80,10412,0,-1.0,2,9,Pulling,4,PlayerCursorMidpoint,-1,18,1450
478.5,Mine Cave 1,115,30,174,8.72,813.7,784.90,160.15,WallSlideR,R,Playing,1,33.82,9364,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1446
479.5,Mine Cave 1,119,50,274,8.41,731.5,784.90,160.16,WallSlideR,R,Playing,0,20.02,-84208,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1446
480.5,Mine Cave 1,120,81,230,8.33,736.1,784.90,160.11,WallSlideR,R,Playing,0,12.28,4704,0,-1.0,0,9,Flying,4,PlayerCursorMidpoint,-1,18,1446
481.5,Mine Cave 1,120,80,270,8.33,743.4,784.90,159.55,WallSlideR,R,Playing,0,12.57,7512,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,36,2892
482.5,Mine Cave 1,120,90,184,8.34,751.7,784.89,156.56,WallSlideR,R,Playing,0,11.08,8520,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1451
483.5,Mine Cave 1,120,91,161,8.32,761.2,784.89,152.64,Land,R,Playing,0,11.00,9728,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1447
484.5,Mine Cave 1,120,96,160,8.34,771.2,781.26,153.30,JumpUp,L,Playing,0,10.36,10200,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,36,6144
485.5,Mine Cave 1,120,94,180,8.34,781.2,775.50,154.75,WallSlideL,L,Playing,0,10.60,10300,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,4009
486.6,Mine Cave 1,115,32,165,8.68,790.5,777.09,148.64,Land,R,Playing,0,31.05,9488,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,4277
487.6,Mine Cave 1,120,87,243,8.31,800.8,776.85,154.37,Rise,R,Playing,0,11.54,10548,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,4005
488.6,Mine Cave 1,120,101,148,8.34,811.9,777.60,152.64,Land,L,Playing,0,9.93,11332,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3071
489.6,Mine Cave 1,119,51,206,8.39,730.7,776.34,148.64,Land,L,Playing,0,19.62,-83144,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,5215
490.6,Mine Cave 1,120,78,162,8.36,734.5,779.90,142.09,WallSlideR,R,Playing,0,12.75,3968,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,4273
